2000
0
  3.609084  -3.123638   3.760678
  8.977071  10.672403   7.963090
-11.047692  -7.159248  -8.275315
 -1.223979  -6.059519  -9.804158
 11.477114   0.955973   2.205927
  6.705615   3.151411   9.426561
  0.823849   1.240920  -4.743900
-12.362088  -3.197346 -11.004998
  6.535218  -0.068646   7.718744
  3.558627  11.652185   8.529802
 -3.308728   2.699244 -10.791328
 -0.291497  -7.163176  -5.420895
 -7.424149   5.894712  -4.118047
 -6.005954  -2.065036  -2.938775
 -2.712803  -7.031740   1.635234
  2.522438  13.085218  11.160939
 -1.135108  11.518451  -9.125180
 -3.779156   2.744981  -5.803708
 -5.659429  -2.978385   3.631994
 11.691960  -1.396368  -1.995553
 -9.363448   7.743734  -0.243166
 -7.991290   3.120767   0.322201
 -9.806673  -1.369989   0.117641
 -1.016806   7.604110  -0.561063
 -3.362449  -5.311298  -3.174348
  5.384193   9.656520  -7.720655
 11.623211  -0.084936  -4.373069
 -3.621012  -2.571867  12.620773
 -4.452903   2.975294  -1.952476
 -1.513000  -8.955093   0.129919
  4.591931  -7.668874  -2.615238
1
25 25 25
 -0.089927   9.229708   5.570046
  6.028442  10.299401   3.434566
 -3.855534  -6.152086 -10.248969
-10.926552  -3.702668  11.689420
 11.812901  -4.359289  -8.651316
 -8.722826  11.722107  -8.286334
-11.137583   9.220763   6.382192
  5.509979  11.846187   0.274774
 -5.696147  -9.446085   5.813250
 -6.190646 -12.583163  -9.685447
 10.841839  -9.717077  -7.896400
 -4.154481  10.694933  -1.469510
  0.890421   2.942645  -1.198893
 -9.654750  -6.015069   2.762575
 -6.162744  -4.499783  -8.779309
  2.626770   8.078654   4.464436
  3.918757  -5.145870   3.606461
 10.219813   2.258738  11.752971
  5.499650  -9.410736  -9.833292
-10.564918  -5.054688  -4.004654
 -5.153616  -6.584627  -0.101459
  4.578620  10.804931  -6.585075
-11.229006 -10.025014  -9.941653
 -4.021262   7.743766   2.526014
 -0.796703   8.449548  -1.875945
 10.078463  -8.741071   3.384918
  2.350520  -2.008509  -7.892060
 -6.082329 -11.287295  -6.089269
-13.506197  -4.948787  -1.965922
  9.138721   2.848825 -10.738693
-11.838540   6.472995  11.050480
  2.559047   5.893546  -1.318047
 -6.013551  11.156435 -11.495288
-10.821658   2.299200  -1.639956
  7.806638  -5.112691  -7.397450
 10.633855  -6.252681  -9.126011
  0.051064 -12.608006  -7.397292
 -9.467155 -10.970547  -6.523477
  9.151718   0.349284   8.388724
 -3.618418  -1.407149  -3.726054
  2.847085   3.117928   3.927462
  1.902629  -2.002799   7.872645
  3.306083   4.400169   3.234086
 12.785701  -1.593818  -7.049394
 -5.371026  10.189786   5.099736
 12.458062   0.035037  -6.923411
  8.478597  -4.173548   5.137308
  6.826292   5.540372  -2.241947
  7.633468 -10.849152   4.907366
 -5.389210  -3.918612   3.446078
  3.342369   5.978248  10.517936
 10.215022  -0.775143   2.206238
-11.990001  -1.547994 -10.823501
 -0.097546   0.799998  -0.841622
 -1.662425  -7.805312   7.947756
  3.593552   9.508204   0.902621
 -3.115373   5.934861   2.928621
 -6.630068  -1.078493   8.417360
 -9.392378  -1.430232  -1.137226
-12.003845   6.552929  -6.225628
 -1.306311   7.253426   1.358989
 -6.151923   9.364503 -10.700036
  5.825033 -12.985714   9.667659
  1.462469   2.908573   9.967922
 -5.482666   0.354470 -12.109995
 -4.334741  -4.964772   6.277572
  1.632739  -6.346917  -8.715449
  2.088454   0.181285  -5.405723
  6.606760  -9.631341  -6.724704
  9.530375  -3.103838   5.523324
  9.872619  -6.745209  -1.302948
 -2.545408  11.112180   2.916061
  4.675132  10.547471   7.958100
 -7.831514   2.528152  -2.249287
  3.258667  -8.615476  10.840633
  7.130457   8.397455  -7.644539
 -7.062919   9.916087 -11.476952
 -8.882942  13.515981   9.597055
 -5.042527   4.684836  -6.908565
  2.994693  -8.056320   8.135705
  2.309991  -8.396836  -5.279634
  6.358229  -0.413938   1.961603
 -1.159794  -2.806712  -3.203757
 11.870206   6.327863   3.460044
-11.305995  -0.011036  -2.942274
 -9.814473  10.016175  -9.081525
  1.147810   4.473247   1.819418
  0.370123  -0.714966   9.071996
 11.508755   3.737986 -11.400735
  8.397485   9.061106 -11.255922
  1.228184   1.413219   8.075794
 -7.036691   2.266748  -3.191912
 -2.386064   9.828896 -11.897234
 -1.953797 -12.741380   0.009778
 -1.138387 -12.202065   3.944394
  1.684070   3.476186  -1.232369
 -7.259060  -8.465223  -5.719764
 -2.482619  11.290618  -7.490726
 -8.233673   9.645825  -4.127085
  9.996244  -5.649394  -2.681027
 -2.904664  10.893807  -9.596287
 -9.240125   8.776224  -8.448211
  8.559492   7.682893   3.270342
 11.534245  -9.056638   9.659246
 -7.860111   6.734185  -8.355382
  2.749707 -10.855909  -6.293562
 -2.744527   3.353285   6.085889
 10.974227  -4.149968  -6.051945
 -1.147623  -6.300263  -1.410957
 -8.308376  11.682898  10.739400
 10.614541  -5.771301  -4.069302
 12.880903  -2.100403   8.790586
 10.815259 -10.638800   8.779498
-11.473850  -6.453707 -10.721800
  5.314587  11.882066  10.243851
-10.506725   0.488778  11.733653
  3.776743  -4.793446  -7.382105
 -9.391342   5.526840  -3.082990
 11.447644   6.779414  -4.963261
 -2.506955   7.033198  -7.574010
 10.857392   1.519450   2.500980
 -9.634541   4.847048  11.158396
  6.829357  -2.041770   3.325351
  5.588518   6.606880  -8.793084
  0.273984  -5.254348   3.094070
 -6.708677   3.855667   2.807276
 -2.137748  -1.506741   8.983113
  1.696853  -0.691525  -3.521074
  0.224137   0.252487   8.436874
 -5.126057  -7.290091  -1.362330
  0.723345  -9.505260   6.471937
-10.838350   8.990832  -1.480870
 -0.510990  -3.639800   7.483462
 -0.557645   9.873838 -10.192959
  8.839712   6.830373   0.132129
  1.683136  11.692254   3.339217
  0.437760   0.807369  11.916835
  0.294876   3.826193   4.154550
 -2.929320 -10.439280 -10.843389
  7.317417  -1.021540  10.032579
  4.736584  11.877312   3.602188
 13.015068 -11.902088  -1.662543
 -5.023398 -12.732154  -2.455131
  5.591032  10.913720   0.600500
 -5.217100   9.009048   1.190512
 -3.760757   9.542131  10.489039
  1.031114  -2.277055   8.554985
 -3.683199  -4.461050   2.141264
 -2.577173  -8.835620   5.473723
 -2.032396   2.985727  -5.467177
  3.927211   7.658232  -9.971369
 -5.706045  -6.887401  10.091210
 -3.619778  -1.537122  -7.728471
 -2.628878  -1.113368   7.187345
-10.146181  -3.594793  -3.459212
  2.141844   5.820868   6.149471
  4.561744  -4.629539   5.646091
 -6.195154  -3.842838  11.543866
  8.710218   8.626239  -0.823382
 -8.303998  10.809286  -9.045227
 11.137483   2.389404   5.654110
 -4.881896  -5.513433  -5.572563
  4.422806   8.133319  -6.798119
  0.254095  -6.462133   4.920246
  0.558143  -2.244770   3.251261
  1.710144  -4.845402   7.386072
 10.228246   1.335843  12.001013
 -1.284998 -11.531163   1.233173
 -8.071942   8.757414   2.887431
 -9.846165   1.580554   4.920543
 -9.966766   3.155153   6.490228
  6.917318  10.508766   5.147523
 11.586891  -3.789329   3.647163
 -4.735069  -0.662634   1.399673
 -8.312810   9.091620   4.026592
 -4.421244  10.656142  10.878072
  1.371856   7.250052  11.142084
  7.202292  -7.468975   5.101412
 -7.416839  -1.085868   4.672667
 -9.535283   4.055143   4.445731
  2.269960  -8.205113  -5.865710
 -1.632945  -4.986467  -0.590602
  2.385632   2.698324   0.115170
  1.329599   4.975756  -6.322780
  0.490403  -0.154874   4.853132
 -2.951401   0.570635  -4.353886
-11.977051  -4.728405   9.365287
  7.749030   3.661248   9.188930
 -0.266836   4.410808   9.499007
  1.235680  -3.618157   9.313598
  0.521876   1.007555  -2.903548
 -2.490837   6.083749  -6.695935
 -9.924731   8.720244   2.604251
 10.130744  -4.452070  12.226002
 -6.746539  11.258483  -8.365411
 -9.483321 -10.550533   0.483357
  7.875056   1.093238   4.572424
 -0.563480  -6.860677  -6.271742
 13.044179 -12.979440  11.941703
 -1.192600   3.465399   1.927284
-10.946836  -9.277501   7.021810
  9.237061   2.233686 -11.525067
  8.264719  -8.940337  -6.066586
 -3.396955  -1.709401  11.357902
-11.804991  -7.924730   4.244038
-11.022560   4.057616  -8.754410
  3.641490   9.418907   8.540290
-12.463338  -9.390763   1.642664
-10.946878   2.889004   7.127825
  3.220009   8.042784 -12.696973
  7.637414  13.481028   7.698489
 -0.253126  11.465352   4.115905
  3.888742  10.295612  -8.761205
 -7.626697  -4.840568  -8.376661
  1.675125   2.113863  -5.552469
 -4.335863   5.618342  -7.805344
  8.238848   2.080766  13.135481
 -4.024383  -7.165315   7.914951
-10.064705  -8.042437  -5.178056
 10.974642   8.130541  -0.550584
  2.504969  -7.237591   6.590035
 -5.428192   2.218746  -4.593469
  6.482367  -9.802884 -10.041928
 -6.177958  12.014251   4.462413
  1.122391  12.198213  -7.690456
 -0.763434   9.380957   0.818639
  1.058344 -11.246368   7.282298
 11.868819  10.599445  10.816369
 12.358431   8.664797   7.896327
 -5.172005 -10.375164   6.646927
 -3.281671  -8.677359   4.085830
 -1.200353  -1.939540   5.268221
 -1.573768  -5.590208  -8.200893
  0.514670   5.752723  -9.396700
  3.470055 -12.485538  -2.743045
 -7.973268  -2.602727   9.990204
  3.835767 -11.842940  -4.605826
 -6.523658   3.082533   9.487231
  9.913115   8.703835  -5.661391
 -5.944525  -3.550272  -7.367236
 -1.150568   7.315073   6.231554
  4.129573  -2.822406   7.890112
 -9.920267   1.886423 -11.358283
 -5.414210  11.508262  -6.619730
 -5.312125  -8.097554   8.522686
  9.030177   0.994183  -5.878745
  1.919065  11.588183   6.544118
  4.187585  -0.850665  -5.905856
 10.080366   3.507974  -6.466396
  3.624367 -11.076125  10.614823
 -7.030692   4.760737 -12.282555
 -4.696235  -9.910110  -6.409382
 -6.509028   9.913168  -4.998384
 10.765493  10.523498  -8.150163
  7.853714  -8.629646  -7.880683
  3.070967   9.587748  -3.907955
 -6.733805  11.346661 -11.143636
-10.204758  -3.857081  -4.089435
-10.700844 -10.289755  -8.514466
 -8.200657  -3.460482   9.692914
 -5.168263   4.468385  10.782834
-11.055334   8.224590  -8.150159
 10.817894 -11.849213   9.974559
  6.222079  -9.215251   6.287898
-11.694666  11.208405  -2.594473
  5.341700  10.534455  10.874410
  5.206066   8.588313  -8.348904
  1.796824  -0.823522 -12.313121
 11.288588 -10.977339  -8.245497
  1.742311   0.274204   4.697153
 -5.334718   6.972530  -8.819657
 11.144022   0.077677  -6.372830
-10.914709  -4.708665   2.869961
-10.641980   3.658083   1.168523
 -3.119449  12.254415  -5.694394
 -0.491726  -0.155724   0.723022
 13.406290  -8.595352  -7.355463
-11.313720  -7.504137  -4.274833
  3.524699 -11.706666 -11.027528
 -1.638888   2.168503  -1.111320
  7.770974 -11.313898   7.493114
  3.713915 -10.843050  10.491239
  2.032629  -2.241512  -6.313317
 10.413723   8.583387  -9.745033
  6.775990  -9.381470  -3.737046
 -3.779076  -2.190077   9.921302
 -6.772936  11.160348   6.028949
 -5.858292  -9.332853  -4.512087
 -1.560266  -3.529096  10.826190
 -8.873960  -0.349722 -11.464184
 -4.134592   9.645902   1.185571
  9.420601 -12.892007  -0.824138
  5.317741  -9.577298  10.078964
  1.058587   2.261020   2.921244
  9.897877  -2.218006   0.056026
  1.110498  -5.355561   2.649220
 -3.813394   4.879886  -3.551894
  0.756652   4.534126  -8.277352
  4.446378 -11.201648   0.122698
  0.159407  11.827544   4.614786
  0.078642 -10.947312  -1.549407
 -3.289133  -8.559044   2.452515
 -5.205199 -10.552535   2.093770
  4.492514  -9.929439  -4.311957
  0.172327  -9.692377  -3.248867
 -7.187502  -6.074890 -12.082420
 -0.199735   0.633863  -8.567324
  4.902555   1.915466  -4.557295
 10.298012 -11.912047   2.454717
-12.277254  11.856179  -0.934468
 -2.092887  -9.818377   7.478722
 12.807459   4.592516  -9.321517
 11.127297   5.164727  -2.247784
 -2.526304  -9.931271   5.163854
-11.958667  -1.033767  -4.648719
 -7.504947   6.184937 -10.273037
 -8.320372 -11.476294  -6.371169
 -0.883504   1.889593  -2.811400
  8.457549  -2.653991  -7.165412
  0.525233  -7.478433   4.182041
  1.911090  -6.205231   0.007553
 -5.035339  10.361163  -7.050970
 -3.018260   0.415374  -0.803703
-10.616551  -1.783686  -3.888434
 -3.036850 -12.781663   1.776457
  4.792200   9.965198  -9.891082
  1.331553   4.684892   6.616137
 11.473161  -5.941480 -10.794318
 -4.919640   7.540374  -9.559003
 -8.106565   3.626885   2.144787
 -7.323346 -11.292736  -0.794451
 -9.606180   0.734502   0.840010
 -8.424007  -4.183510 -11.475193
 -7.306611  -7.549491   1.942369
-10.856960   5.757166  -9.844489
  8.252396   9.512933   7.769548
  3.941165   1.569209   2.909231
 -5.002097  11.377102  -6.692240
  0.886268   7.713018   3.040497
 -5.326786  -2.601193  -5.340373
 -5.676882   2.243217  -1.181608
 -2.494531   6.772191 -11.012760
  9.853298  -2.537104  -8.501673
  2.717369   9.127459 -10.125830
 -0.004070   5.364278   5.135132
 11.293152  -6.139971  -5.992635
 -8.628934  10.521731   8.442584
 -4.761184 -10.991965   4.646154
  2.307505  -1.126803   3.949306
 -3.384946  -8.568811   9.192922
 12.872527   4.660993   2.333862
  5.739786  -8.502399   5.100058
  5.930030  11.928354  -4.392448
  2.247927  -5.689902 -10.875662
  8.282986   5.680847   2.645459
 -3.633284  -3.290530   5.358412
 -8.160465 -10.546680  -8.195037
 11.868040  -1.060739 -12.374995
  4.924900  -4.967072   7.969547
  6.985294  10.252044   3.987636
-12.391509 -11.352041   3.832987
  0.236822   0.645472  -9.748839
 -8.058281   9.111215  -2.857174
  2.800959   7.208906  -2.761412
  9.851212   4.652853  -3.425276
 -2.734581   3.355993   4.216056
  9.099492   4.214836  -1.464501
 -7.568102   0.184404 -12.220519
 -0.468216   6.706140  -4.264685
  5.255300  -0.573556  11.158343
  7.250312  -5.650504  -3.131937
-11.180046 -11.723071  -2.665864
 -7.531098  -0.842029   4.987395
  2.867599  -9.134497   9.479878
 -2.765048   1.215041  11.097464
 12.965044   1.580222   3.910946
  6.583973 -11.418726  -1.597724
  7.744522  -9.044434  -7.734439
 -7.025121  -8.492866   9.489653
 11.382287 -13.684922  10.197992
-10.542520   8.679148  -5.269536
 -3.160942 -11.516514  -1.623764
  6.396839   4.895516   1.122363
 -2.626934   5.279971   9.806055
 12.554847  -2.673382  -2.161577
-11.629496  -8.738789   6.656868
 -8.945752  -0.444441  -4.476722
 11.830281  12.537505   5.797563
 -5.229251  -4.001845   4.069180
  6.213362  -1.435858 -12.112537
 -3.488460   6.718988  -0.142449
-10.526825   2.214388  -2.980580
 10.503095  -6.368785   3.647954
-12.281691   4.533010   9.173746
 -3.139354  11.126321   5.459016
 -4.574839   6.942633 -11.840244
  2.380846  10.975652 -10.482096
  5.670260 -10.693400 -10.024795
 -6.607074  -6.279356  -8.102140
 -1.008408  11.242175 -13.652511
 -8.519907  -9.195422   2.866391
  1.423596   5.064424  -9.801121
 -9.374595 -10.030831   7.644997
 -7.792355  11.309033  -0.615110
 -3.100127  -1.871125  -1.114188
  6.414867   5.953679  -5.739200
-10.137410   7.353577  10.964119
  0.981919  -9.679175 -10.959010
 10.223262  -7.879750   2.860826
 -1.085091   9.259981   8.115948
 -9.855457   9.011476   4.635772
  9.441374   9.214165   7.370301
  9.514104  10.099624  -7.524591
 -3.183072  -6.087708 -12.076757
 10.938881   6.642085   0.207042
  3.945126  -6.360050  -8.132586
  3.208754   6.510724   5.831918
  0.455596  11.128456   1.761802
 -9.408590  -0.334036 -11.245801
 -3.204972   3.965543 -10.110034
  8.732849  -2.688268 -12.276544
-11.972935  -5.749021 -11.317544
 -3.377337   2.380705  -0.061439
 -2.533745   0.853314  -7.538585
 -4.305158   6.187883   6.021790
 10.390767   0.143014   8.989194
 -1.984681   3.158633  11.793344
  9.663442  12.413029 -10.015994
 -4.869639  12.339255   8.039797
-11.870965   0.091200 -11.402336
  5.858371  10.037635   6.191764
  9.011026  -8.711134  10.314350
 11.607018   5.899474   9.533710
 -0.184055  -8.446833   9.646228
 -8.335024  12.284737   0.165927
 -2.803716 -11.867181   5.311602
  3.744506   0.614843   0.855953
  4.773649  11.403013  -1.510005
  0.502091   8.150963   5.816279
 -5.180906  -9.869030   3.299619
  0.554027   0.897416   4.354683
 -3.840648  -9.446456  -1.419859
  4.557505  11.847344  -3.708427
-11.716897  -4.259350  -2.790508
 -1.653462  11.660225   8.442628
  0.127164  -0.749520  -6.791806
-10.345885  -1.004413  -3.150778
 -3.243236  -7.050778 -10.857601
  6.108157   9.664824  10.299100
 -5.720311  -2.869733  -0.508325
 -7.436450   5.401614  -7.761265
  0.586721   7.113245  -9.476050
  2.983084  -3.442418   6.153666
  7.166105  -3.930323   8.940805
  2.249393 -11.663614  -8.978652
 -8.419297 -10.820364   9.332800
 -7.291581  -6.160901  -4.009679
-12.923360   8.203035 -12.967787
  8.378565  -5.834502 -11.342111
  6.690769   6.710778  -2.063271
-10.498505  -7.314258  10.229830
  8.959504  11.134614   2.994362
  8.247069   8.113070  -6.968876
 -0.762570   4.620040  10.555909
 -1.770274   9.813963   1.291861
  1.886600  10.209526   7.363306
  4.653992  -5.603201   2.652110
  6.088381   3.182448   6.021255
  5.964887  -9.806584   8.447227
-12.342564  -1.852050  -4.226381
 -0.760960   1.358007 -10.857477
  0.899090  -8.645217   6.141613
  4.278660 -11.922249   5.263639
  1.393073   2.282625  -5.429780
  7.624836  -9.415560   8.428472
  1.111415  -1.869795  -4.428066
  0.593001  -0.373827   4.973910
 -7.442656   1.055076  -1.430111
  2.937912   7.897741  11.533704
  5.190589  -2.597493 -11.728931
 -7.947565  -9.584683 -10.303620
  4.469443 -11.961726  -9.633676
 -3.981633  11.273425  -9.421841
  2.081085   2.215192   4.930277
 -3.904349  -2.562653  -5.805524
  0.958510   8.291009   2.615242
 -6.399353  -5.034273   1.254937
 -8.429624  -9.236406  -4.500168
  0.144467  -7.771346   4.061789
  1.808973  11.333511   0.847352
-10.370733   9.359738   9.359023
-10.539612  -5.497514   4.678786
  3.954231   0.663679  -0.493021
 -6.004577  -6.385382 -10.517902
 -0.312944  -8.462267  -6.298734
  6.540886  -6.013796  -3.371406
 11.178415 -11.460549  -9.882749
  0.295644  11.724525  -4.263422
-11.240598  -8.404599   7.314489
 -0.227576   7.489174  -5.396494
 -8.864340  -2.452001 -12.764699
  6.038249  -4.481727  10.602716
 -6.551747  -8.956466   6.481861
 -3.465542   3.768705  -3.543966
  8.125864  -4.532951   1.475792
 10.033706  13.384840  -7.753991
 -7.759336  -1.205715   3.014153
  1.616644  -9.442346   5.002461
-13.032843  -4.315544  -4.057449
  7.232330   9.476232  -0.477996
 -4.160452  -7.794059   8.101027
 -3.642069  -6.737966  12.307069
-12.985878   6.627345   2.445926
-10.261371   4.624122  -9.364039
 10.291641 -11.986225   8.569409
 11.508260  11.051050  -4.867110
  3.115062  11.181035 -12.723591
 -4.912755 -10.625373   2.286139
  5.154986  -2.083998 -12.054460
 10.593717   5.432270  -8.567655
 -8.682828  -5.008188  13.048930
  6.735570   5.987328  -6.997257
 11.316117   2.501648  11.835700
 -7.767272  -9.979244   5.160237
  6.228039  -5.139057  -4.137963
  2.012735  -2.217286   5.334989
 -5.497880   7.103322  11.129195
-12.171666  -8.561385 -11.622365
-11.380406   8.468672  -8.282173
